707.0,705,840,95,-2.0,2.0,446,12.0,0,0,,,,,
1,29,2,930.0,930,1110,100,-7.0,0.0,493,8.0,0,0,,,,,
1,29,2,1517.0,1515,1655,100,2.0,2.0,493,12.0,0,0,,,,,
1,29,2,1039.0,1040,1355,135,-17.0,-1.0,934,8.0,0,0,,,,,
1,29,2,1436.0,1440,1950,190,-15.0,-4.0,1497,7.0,0,0,,,,,
1,29,2,1724.0,1725,1830,65,-5.0,-1.0,321,5.0,0,0,,,,,
1,29,2,1016.0,1020,1125,65,6.0,-4.0,321,12.0,0,0,,,,,
1,29,2,807.0,810,925,75,-11.0,-3.0,288,8.0,0,0,,,,,
1,29,2,1045.0,1050,1205,75,-9.0,-5.0,288,11.0,0,0,,,,,
1,29,2,1827.0,1830,1945,75,-11.0,-3.0,288,6.0,0,0,,,,,
1,29,2,647.0,650,810,80,-13.0,-3.0,288,12.0,0,0,,,,,
1,29,2,1322.0,1325,1440,75,-8.0,-3.0,288,8.0,0,0,,,,,
1,29,2,2039.0,2045,2200,75,-18.0,-6.0,288,6.0,0,0,,,,,
1,29,2,1617.0,1620,1735,75,-7.0,-3.0,288,9.0,0,0,,,,,
1,29,2,1353.0,1355,1640,345,1.0,-2.0,2237,8.0,0,0,,,,,
1,29,2,1848.0,1855,2200,185,-6.0,-7.0,1073,15.0,0,0,,,,,
1,29,2,1252.0,1250,1555,185,-11.0,2.0,1073,8.0,0,0,,,,,
1,29,2,718.0,720,1025,185,-15.0,-2.0,1073,15.0,0,0,,,,,
1,29,2,1730.0,1735,1855,140,-3.0,-5.0,717,8.0,0,0,,,,,
1,29,2,633.0,635,800,145,1.0,-2.0,717,20.0,0,0,,,,,
1,29,2,754.0,755,1105,190,-15.0,-1.0,1130,12.0,0,0,,,,,
1,29,2,735.0,740,740,60,-2.0,-5.0,277,10.0,0,0,,,,,
1,29,2,707.0,705,810,65,7.0,2.0,324,16.0,0,0,,,,,
1,29,2,,925,1030,65,,,324,,1,0,,,,,
1,29,2,1117.0,1100,1205,65,9.0,17.0,324,6.0,0,0,,,,,
1,29,2,1357.0,1400,1505,65,-6.0,-3.0,324,13.0,0,0,,,,,
1,29,2,1834.0,1835,1940,65,-9.0,-1.0,324,8.0,0,0,,,,,
1,29,2,1658.0,1700,1805,65,-6.0,-2.0,324,7.0,0,0,,,,,
1,29,2,2011.0,2015,2120,65,-9.0,-4.0,324,7.0,0,0,,,,,
1,29,2,1220.0,1220,1325,65,-1.0,0.0,324,9.0,0,0,,,,,
1,29,2,840.0,815,840,85,13.0,25.0,358,9.0,0,0,,,,,
1,29,2,1551.0,1550,1615,85,-14.0,1.0,358,8.0,0,0,,,,,
1,29,2,1243.0,1245,1300,135,-13.0,-2.0,758,7.0,0,0,,,,,
1,29,2,1149.0,1140,1330,110,4.0,9.0,756,12.0,0,0,,,,,
1,29,2,704.0,710,905,115,-21.0,-6.0,756,8.0,0,0,,,,,
1,29,2,1833.0,1835,2030,115,-11.0,-2.0,756,12.0,0,0,,,,,
1,29,2,1449.0,1455,1855,180,-34.0,-6.0,1342,9.0,0,0,,,,,
1,29,2,922.0,925,1325,180,-27.0,-3.0,1342,10.0,0,0,,,,,
1,29,2,1915.0,1850,1945,55,16.0,25.0,189,9.0,0,0,0.0,0.0,0.0,0.0,16.0
1,29,2,2137.0,2110,2200,50,20.0,27.0,189,7.0,0,0,0.0,0.0,0.0,0.0,20.0
1,29,2,1350.0,1350,1440,50,0.0,0.0,189,11.0,0,0,,,,,
1,29,2,1451.0,1450,1545,55,-5.0,1.0,189,10.0,0,0,,,,,
1,29,2,1650.0,1650,1745,55,-9.0,0.0,189,8.0,0,0,,,,,
1,29,2,834.0,805,900,55,25.0,29.0,189,5.0,0,0,0.0,0.0,0.0,0.0,25.0
1,29,2,630.0,630,725,55,-4.0,0.0,189,8.0,0,0,,,,,
1,29,2,1551.0,1550,1645,55,-1.0,1.0,189,12.0,0,0,,,,,
1,29,2,2012.0,2000,2055,55,5.0,12.0,189,9.0,0,0,,,,,
1,29,2,1220.0,1220,1310,50,-5.0,0.0,189,8.0,0,0,,,,,
1,29,2,835.0,835,930,55,-1.0,0.0,189,8.0,0,0,,,,,
1,29,2,1723.0,1720,1815,55,-2.0,3.0,189,11.0,0,0,,,,,
1,29,2,1105.0,1055,1150,55,6.0,10.0,189,9.0,0,0,,,,,
1,29,2,1429.0,1420,1535,135,10.0,9.0,775,16.0,0,0,,,,,
1,29,2,724.0,725,805,100,-1.0,-1.0,528,7.0,0,0,,,,,
1,29,2,1737.0,1720,1800,100,14.0,17.0,528,12.0,0,0,,,,,
1,29,2,1208.0,1210,1250,100,-4.0,-2.0,528,8.0,0,0,,,,,
1,29,2,2024.0,2030,2105,95,-4.0,-6.0,528,10.0,0,0,,,,,
1,29,2,1655.0,1655,1745,50,11.0,0.0,148,29.0,0,0,,,,,
1,29,2,900.0,900,945,45,5.0,0.0,148,12.0,0,0,,,,,
1,29,2,2104.0,2110,2155,45,-14.0,-6.0,148,8.0,0,0,,,,,
1,29,2,1913.0,1915,2000,45,-8.0,-2.0,148,9.0,0,0,,,,,
1,29,2,650.0,650,735,45,-2.0,0.0,148,6.0,0,0,,,,,
1,29,2,1054.0,1055,1140,45,7.0,-1.0,148,14.0,0,0,,,,,
1,29,2,1416.0,1415,1505,50,6.0,1.0,148,19.0,0,0,,,,,
1,29,2,1257.0,1300,1400,60,-2.0,-3.0,273,12.0,0,0,,,,,
1,29,2,1121.0,1120,1220,180,9.0,1.0,1090,10.0,0,0,,,,,
1,29,2,843.0,845,945,180,5.0,-2.0,1090,9.0,0,0,,,,,
1,29,2,1932.0,1915,2020,185,15.0,17.0,1090,8.0,0,0,0.0,0.0,0.0,0.0,15.0
1,29,2,1133.0,1130,1255,205,9.0,3.0,1242,10.0,0,0,,,,,
1,29,2,740.0,740,850,70,1.0,0.0,341,8.0,0,0,,,,,
1,29,2,1740.0,1725,1835,70,13.0,15.0,341,12.0,0,0,,,,,
1,29,2,707.0,705,810,65,2.0,2.0,294,11.0,0,0,,,,,
1,29,2,1715.0,1645,1750,65,30.0,30.0,294,9.0,0,0,0.0,0.0,0.0,0.0,30.0
1,29,2,1338.0,1340,1705,145,-17.0,-2.0,993,8.0,0,0,,,,,
1,29,2,712.0,710,940,150,0.0,2.0,972,11.0,0,0,,,,,
1,29,2,1643.0,1605,1835,150,32.0,38.0,972,11.0,0,0,0.0,0.0,0.0,0.0,32.0
1,29,2,1518.0,1520,1655,155,3.0,-2.0,872,9.0,0,0,,,,,
1,29,2,959.0,1000,1135,155,2.0,-1.0,872,10.0,0,0,,,,,
1,29,2,,705,840,155,,,872,,1,0,,,,,
1,29,2,1936.0,1940,2115,155,-9.0,-4.0,872,8.0,0,0,,,,,
1,29,2,1413.0,1415,1525,190,3.0,-2.0,1164,11.0,0,0,,,,,
1,29,2,943.0,945,1055,190,23.0,-2.0,1164,8.0,0,0,0.0,0.0,23.0,0.0,0.0
1,29,2,1459.0,1500,1815,135,-14.0,-1.0,928,9.0,0,0,,,,,
1,29,2,1439.0,1445,1625,160,-12.0,-6.0,852,7.0,0,0,,,,,
1,29,2,1836.0,1840,1950,70,-12.0,-4.0,283,8.0,0,0,,,,,
1,29,2,908.0,910,1020,70,-10.0,-2.0,283,6.0,0,0,,,,,
1,29,2,1255.0,1255,1405,70,-4.0,0.0,283,7.0,0,0,,,,,
1,29,2,1635.0,1640,1750,70,-12.0,-5.0,283,11.0,0,0,,,,,
1,29,2,648.0,650,805,75,-10.0,-2.0,283,15.0,0,0,,,,,
1,29,2,1952.0,2000,2110,70,-18.0,-8.0,283,7.0,0,0,,,,,
1,29,2,804.0,810,920,70,-13.0,-6.0,283,9.0,0,0,,,,,
1,29,2,1500.0,1505,1615,70,-16.0,-5.0,283,6.0,0,0,,,,,
1,29,2,1128.0,1130,1240,70,-10.0,-2.0,283,7.0,0,0,,,,,
1,29,2,701.0,700,955,355,-17.0,1.0,2298,10.0,0,0,,,,,
1,29,2,1159.0,1155,1505,190,-27.0,4.0,1050,11.0,0,0,,,,,
1,29,2,1941.0,1945,2245,180,-13.0,-4.0,1050,10.0,0,0,,,,,
1,29,2,753.0,755,1100,185,-30.0,-2.0,1050,10.0,0,0,,,,,
1,29,2,1524.0,1525,1655,150,15.0,-1.0,777,6.0,0,0,0.0,0.0,15.0,0.0,0.0
1,29,2,1218.0,1220,1350,150,10.0,-2.0,777,11.0,0,0,,,,,
1,29,2,628.0,630,805,155,-8.0,-2.0,777,10.0,0,0,,,,,
1,29,2,1850.0,1855,2210,195,-21.0,-5.0,1111,6.0,0,0,,,,,
1,29,2,1032.0,1030,1345,195,-23.0,2.0,1111,7.0,0,0,,,,,
1,29,2,1526.0,1530,1620,50,-4.0,-4.0,177,8.0,0,0,,,,,
1,29,2,854.0,855,945,50,7.0,-1.0,177,10.0,0,0,,,,,
1,29,2,658.0,700,950,110,-13.0,-2.0,682,7.0,0,0,,,,,
1,29,2,1317.0,1320,1610,110,-6.0,-3.0,682,12.0,0,0,,,,,
1,29,2,1718.0,1725,2015,110,-14.0,-7.0,682,18.0,0,0,,,,,
1,29,2,851.0,835,1035,120,15.0,16.0,587,10.0,0,0,0.0,0.0,0.0,0.0,15.0
1,29,2,1059.0,1100,1300,120,1.0,-1.0,587,9.0,0,0,,,,,
1,29,2,1732.0,1735,1935,120,-18.0,-3.0,587,5.0,0,0,,,,,
1,29,2,1658.0,1655,1850,115,8.0,3.0,570,14.0,0,0,,,,,
1,29,2,959.0,1000,1155,115,1.0,-1.0,570,8.0,0,0,,,,,
1,29,2,1515.0,1520,1730,70,-9.0,-5.0,365,8.0,0,0,,,,,
1,29,2,1039.0,1040,1255,255,3.0,-1.0,1618,10.0,0,0,,,,,
1,29,2,651.0,655,920,85,-9.0,-4.0,478,6.0,0,0,,,,,
1,29,2,1858.0,1900,2130,90,-11.0,-2.0,478,7.0,0,0,,,,,
1,29,2,950.0,955,1220,85,-7.0,-5.0,478,13.0,0,0,,,,,
1,29,2,718.0,720,905,105,10.0,-2.0,570,9.0,0,0,,,,,
1,29,2,1431.0,1430,1615,105,31.0,1.0,570,6.0,0,0,0.0,0.0,31.0,0.0,0.0
1,29,2,633.0,635,740,65,-4.0,-2.0,321,6.0,0,0,,,,,
1,29,2,1951.0,1955,2100,65,2.0,-4.0,321,10.0,0,0,,,,,
1,29,2,1203.0,1210,1315,65,-1.0,-7.0,321,12.0,0,0,,,,,
1,29,2,1609.0,1605,1910,245,-8.0,4.0,1455,9.0,0,0,,,,,
1,29,2,1141.0,1140,1345,65,3.0,1.0,323,10.0,0,0,,,,,
1,29,2,1823.0,1825,2035,70,15.0,-2.0,323,8.0,0,0,0.0,0.0,15.0,0.0,0.0
1,29,2,756.0,755,915,80,-1.0,1.0,410,10.0,0,0,,,,,
1,29,2,1220.0,1225,1445,80,-12.0,-5.0,460,8.0,0,0,,,,,
1,29,2,912.0,915,1135,80,-13.0,-3.0,460,8.0,0,0,,,,,
1,29,2,1901.0,1840,2100,80,22.0,21.0,460,10.0,0,0,0.0,0.0,1.0,0.0,21.0
1,29,2,2003.0,1930,2150,140,28.0,33.0,756,9.0,0,0,0.0,25.0,0.0,0.0,3.0
1,29,2,1404.0,1315,1540,145,42.0,49.0,756,6.0,0,0,42.0,0.0,0.0,0.0,0.0
1,29,2,812.0,815,1035,140,8.0,-3.0,756,8.0,0,0,,,,,
1,29,2,1905.0,1915,2225,130,-26.0,-10.0,852,5.0,0,0,,,,,
1,29,2,950.0,950,1040,50,-2.0,0.0,177,8.0,0,0,,,,,
1,29,2,1615.0,1620,1710,50,-12.0,-5.0,177,6.0,0,0,,,,,
1,29,2,2138.0,2140,10,90,-10.0,-2.0,588,7.0,0,0,,,,,
1,29,2,1238.0,1235,1510,95,-8.0,3.0,588,11.0,0,0,,,,,
1,29,2,1439.0,1425,1700,95,2.0,14.0,588,7.0,0,0,,,,,
1,29,2,1754.0,1755,2035,100,-13.0,-1.0,588,13.0,0,0,,,,,
1,29,2,1951.0,1925,2200,95,14.0,26.0,588,9.0,0,0,,,,,
1,29,2,729.0,730,1010,100,-17.0,-1.0,588,7.0,0,0,,,,,
1,29,2,614.0,620,900,100,-17.0,-6.0,588,9.0,0,0,,,,,
1,29,2,1007.0,1010,1250,100,-15.0,-3.0,588,13.0,0,0,,,,,
1,29,2,2004.0,1945,2210,85,14.0,19.0,448,11.0,0,0,,,,,
1,29,2,1100.0,1100,1325,85,-10.0,0.0,448,8.0,0,0,,,,,
1,29,2,2012.0,1935,2145,70,24.0,37.0,338,10.0,0,0,0.0,0.0,0.0,0.0,24.0
1,29,2,840.0,845,1055,70,-10.0,-5.0,338,9.0,0,0,,,,,
1,29,2,1026.0,1030,1230,180,-9.0,-4.0,1013,15.0,0,0,,,,,
1,29,2,1745.0,1745,1945,180,-2.0,0.0,1013,9.0,0,0,,,,,
1,29,2,2024.0,2010,2240,90,3.0,14.0,457,9.0,0,0,,,,,
1,29,2,802.0,805,1035,90,-9.0,-3.0,457,8.0,0,0,,,,,
1,29,2,1217.0,1220,1455,95,-13.0,-3.0,457,7.0,0,0,,,,,
1,29,2,830.0,830,1140,130,-15.0,0.0,793,7.0,0,0,,,,,
1,29,2,1831.0,1830,2135,125,3.0,1.0,793,10.0,0,0,,,,,
1,29,2,1324.0,1325,1535,130,3.0,-1.0,670,8.0,0,0,,,,,
1,29,2,632.0,620,830,130,15.0,12.0,670,8.0,0,0,12.0,0.0,3.0,0.0,0.0
1,29,2,904.0,905,1115,130,-1.0,-1.0,670,8.0,0,0,,,,,
1,29,2,2030.0,2020,2230,130,12.0,10.0,670,8.0,0,0,,,,,
1,29,2,1714.0,1715,1925,130,9.0,-1.0,670,8.0,0,0,,,,,
1,29,2,1608.0,1605,1830,85,-3.0,3.0,484,9.0,0,0,,,,,
1,29,2,2046.0,2030,2250,80,12.0,16.0,484,7.0,0,0,,,,,
1,29,2,1300.0,1245,1505,80,13.0,15.0,484,10.0,0,0,,,,,
1,29,2,752.0,755,1015,80,-6.0,-3.0,484,10.0,0,0,,,,,
1,29,2,1210.0,1210,1425,255,-3.0,0.0,1588,9.0,0,0,,,,,
1,29,2,2117.0,2105,2315,250,2.0,12.0,1588,6.0,0,0,,,,,
1,29,2,851.0,850,1105,255,5.0,1.0,1588,9.0,0,0,,,,,
1,29,2,1652.0,1655,1910,255,-7.0,-3.0,1588,8.0,0,0,,,,,
1,29,2,751.0,755,1035,280,4.0,-4.0,1797,16.0,0,0,,,,,
1,29,2,1055.0,1055,1335,280,-2.0,0.0,1797,9.0,0,0,,,,,
1,29,2,1839.0,1835,2120,285,-4.0,4.0,1797,12.0,0,0,,,,,
1,29,2,1649.0,1650,1835,105,-1.0,-1.0,491,9.0,0,0,,,,,
1,29,2,631.0,635,820,105,-11.0,-4.0,491,8.0,0,0,,,,,
1,29,2,1218.0,1225,1410,105,-8.0,-7.0,491,10.0,0,0,,,,,
1,29,2,2123.0,2125,2305,100,-8.0,-2.0,491,6.0,0,0,,,,,
1,29,2,2036.0,2035,2315,100,-3.0,1.0,616,8.0,0,0,,,,,
1,29,2,1740.0,1745,2030,105,-13.0,-5.0,616,10.0,0,0,,,,,
1,29,2,654.0,700,945,105,-14.0,-6.0,616,11.0,0,0,,,,,
1,29,2,1420.0,1355,1640,105,15.0,25.0,616,7.0,0,0,0.0,0.0,0.0,0.0,15.0
1,29,2,1025.0,1020,1305,105,-2.0,5.0,616,11.0,0,0,,,,,
1,29,2,1357.0,1355,1515,80,8.0,2.0,395,11.0,0,0,,,,,
1,29,2,1136.0,1135,1255,80,11.0,1.0,395,9.0,0,0,,,,,
1,29,2,606.0,605,730,85,-2.0,1.0,395,12.0,0,0,,,,,
1,29,2,,1910,2035,85,,,395,,1,0,,,,,
1,29,2,2058.0,2040,2200,80,49.0,18.0,395,8.0,0,0,0.0,0.0,31.0,0.0,18.0
1,29,2,709.0,715,840,85,2.0,-6.0,395,6.0,0,0,,,,,
1,29,2,,855,1020,85,,,395,,1,0,,,,,
1,29,2,1637.0,1610,1735,85,36.0,27.0,395,7.0,0,0,27.0,0.0,9.0,0.0,0.0
1,29,2,1801.0,1800,1925,85,4.0,1.0,395,9.0,0,0,,,,,
1,29,2,1755.0,1750,1920,90,3.0,5.0,471,5.0,0,0,,,,,
1,29,2,925.0,830,1000,90,51.0,55.0,471,7.0,0,0,51.0,0.0,0.0,0.0,0.0
1,29,2,1514.0,1515,1820,305,-1.0,-1.0,1959,9.0,0,0,,,,,
1,29,2,1555.0,1600,1830,270,-6.0,-5.0,1751,9.0,0,0,,,,,
1,29,2,1219.0,1220,1515,115,-6.0,-1.0,675,7.0,0,0,,,,,
1,29,2,2005.0,1935,2225,110,21.0,30.0,675,11.0,0,0,21.0,0.0,0.0,0.0,0.0
1,29,2,706.0,710,1005,115,-18.0,-4.0,675,7.0,0,0,,,,,
1,29,2,728.0,735,1035,240,-9.0,-7.0,1448,9.0,0,0,,,,,
1,29,2,1433.0,1425,1720,235,0.0,8.0,1448,7.0,0,0,,,,,
1,29,2,1133.0,1135,1430,235,-7.0,-2.0,1448,7.0,0,0,,,,,
1,29,2,1854.0,1900,2150,230,-2.0,-6.0,1448,7.0,0,0,,,,,
1,29,2,1517.0,1520,1830,130,-8.0,-3.0,907,10.0,0,0,,,,,
1,29,2,1431.0,1430,1650,80,-6.0,1.0,443,8.0,0,0,,,,,
1,29,2,923.0,925,1145,80,-7.0,-2.0,443,8.0,0,0,,,,,
1,29,2,625.0,630,850,80,-8.0,-5.0,443,11.0,0,0,,,,,
1,29,2,2054.0,2045,2305,80,1.0,9.0,443,6.0,0,0,,,,,
1,29,2,1812.0,1810,2030,80,-4.0,2.0,443,9.0,0,0,,,,,
1,29,2,934.0,935,1205,270,1.0,-1.0,1751,10.0,0,0,,,,,
1,29,2,1517.0,1505,1735,270,9.0,12.0,1751,9.0,0,0,,,,,
1,29,2,1808.0,1755,2025,150,32.0,13.0,822,6.0,0,0,0.0,0.0,19.0,0.0,13.0
1,29,2,837.0,835,1105,150,8.0,2.0,822,8.0,0,0,,,,,
1,29,2,1601.0,1605,1910,305,-25.0,-4.0,1977,6.0,0,0,,,,,
1,29,2,1814.0,1805,2050,105,6.0,9.0,612,9.0,0,0,,,,,
1,29,2,1012.0,930,1215,105,35.0,42.0,612,12.0,0,0,35.0,0.0,0.0,0.0,0.0
1,29,2,1335.0,1335,1620,105,-8.0,0.0,612,11.0,0,0,,,,,
1,29,2,2110.0,2115,2355,100,-13.0,-5.0,612,5.0,0,0,,,,,
1,29,2,630.0,635,920,105,-17.0,-5.0,612,8.0,0,0,,,,,
1,29,2,2010.0,2005,2005,60,8.0,5.0,287,8.0,0,0,,,,,
1,29,2,1018.0,1020,1025,65,2.0,-2.0,287,15.0,0,0,,,,,
1,29,2,1535.0,1535,1535,60,1.0,0.0,287,8.0,0,0,,,,,
1,29,2,1028.0,900,940,100,97.0,88.0,520,26.0,0,0,0.0,5.0,9.0,0.0,83.0
1,29,2,1802.0,1805,1845,100,8.0,-3.0,520,16.0,0,0,,,,,
1,29,2,724.0,725,810,105,-7.0,-1.0,511,7.0,0,0,,,,,
1,29,2,1453.0,1450,1535,105,16.0,3.0,511,21.0,0,0,0.0,0.0,16.0,0.0,0.0
1,29,2,1347.0,1340,1355,75,9.0,7.0,344,17.0,0,0,,,,,
1,29,2,1907.0,1905,1920,75,6.0,2.0,344,16.0,0,0,,,,,
1,29,2,938.0,945,1000,75,9.0,-7.0,344,24.0,0,0,,,,,
1,29,2,1312.0,1240,1245,65,43.0,32.0,335,17.0,0,0,0.0,0.0,11.0,0.0,32.0
1,29,2,1937.0,1935,1940,65,8.0,2.0,335,17.0,0,0,,,,,
1,29,2,846.0,830,835,65,17.0,16.0,335,8.0,0,0,1.0,0.0,1.0,0.0,15.0
1,29,2,647.0,650,720,90,-14.0,-3.0,399,8.0,0,0,,,,,
1,29,2,1120.0,1120,1150,90,0.0,0.0,399,16.0,0,0,,,,,
1,29,2,1916.0,1855,1920,85,30.0,21.0,399,21.0,0,0,0.0,0.0,9.0,0.0,21.0
1,29,2,1305.0,1305,1405,60,1.0,0.0,291,10.0,0,0,,,,,
1,29,2,1610.0,1610,1710,60,-4.0,0.0,291,8.0,0,0,,,,,
1,29,2,620.0,620,720,60,-10.0,0.0,291,7.0,0,0,,,,,
1,29,2,1353.0,1355,1500,65,-10.0,-2.0,281,6.0,0,0,,,,,
1,29,2,1802.0,1805,1915,70,-7.0,-3.0,281,10.0,0,0,,,,,
1,29,2,1555.0,1600,1705,65,-10.0,-5.0,281,7.0,0,0,,,,,
1,29,2,628.0,630,740,70,-6.0,-2.0,281,12.0,0,0,,,,,
1,29,2,823.0,830,935,65,-9.0,-7.0,281,8.0,0,0,,,,,
1,29,2,2050.0,2055,2200,65,-7.0,-5.0,281,8.0,0,0,,,,,
1,29,2,1110.0,1110,1215,65,-2.0,0.0,281,7.0,0,0,,,,,
1,29,2,1214.0,1215,1425,310,-21.0,-1.0,1987,11.0,0,0,,,,,
1,29,2,1206.0,1205,1450,165,-16.0,1.0,1011,8.0,0,0,,,,,
1,29,2,1746.0,1745,2025,160,-1.0,1.0,1011,9.0,0,0,,,,,
1,29,2,718.0,715,1000,165,-8.0,3.0,1011,9.0,0,0,,,,,
1,29,2,1936.0,1910,2000,110,128.0,26.0,468,54.0,0,0,0.0,26.0,102.0,0.0,0.0
1,29,2,1037.0,1020,1105,105,36.0,17.0,468,9.0,0,0,0.0,0.0,33.0,0.0,3.0
1,29,2,628.0,630,715,105,-5.0,-2.0,468,9.0,0,0,,,,,
1,29,2,1648.0,1650,1950,300,-13.0,-2.0,1912,7.0,0,0,,,,,
1,29,2,1719.0,1715,2005,170,-4.0,4.0,1054,10.0,0,0,,,,,
1,29,2,804.0,755,1045,170,-15.0,9.0,1054,6.0,0,0,,,,,
1,29,2,1501.0,1440,1545,65,14.0,21.0,223,13.0,0,0,,,,,
1,29,2,1016.0,1015,1120,65,-10.0,1.0,223,7.0,0,0,,,,,
1,29,2,1354.0,1355,1500,65,-5.0,-1.0,223,11.0,0,0,,,,,
1,29,2,1235.0,1225,1330,65,4.0,10.0,223,11.0,0,0,,,,,
1,29,2,1849.0,1850,1955,65,-9.0,-1.0,223,12.0,0,0,,,,,
1,29,2,709.0,710,815,65,-4.0,-1.0,223,15.0,0,0,,,,,
1,29,2,905.0,900,1000,60,0.0,5.0,223,7.0,0,0,,,,,
1,29,2,1736.0,1735,1835,60,-1.0,1.0,223,11.0,0,0,,,,,
1,29,2,1128.0,1130,1235,65,-14.0,-2.0,223,7.0,0,0,,,,,
1,29,2,2056.0,2100,2205,65,-15.0,-4.0,223,10.0,0,0,,,,,
1,29,2,2130.0,2130,2235,65,-12.0,0.0,223,8.0,0,0,,,,,
1,29,2,1610.0,1610,1715,65,-2.0,0.0,223,17.0,0,0,,,,,
1,29,2,759.0,755,855,60,8.0,4.0,223,17.0,0,0,,,,,
1,29,2,1029.0,1025,1140,75,5.0,4.0,325,8.0,0,0,,,,,
1,29,2,701.0,700,815,75,-8.0,1.0,325,8.0,0,0,,,,,
1,29,2,1946.0,1945,2055,70,13.0,1.0,325,9.0,0,0,,,,,
1,29,2,1850.0,1850,2005,75,-3.0,0.0,325,9.0,0,0,,,,,
1,29,2,1512.0,1510,1620,70,4.0,2.0,325,8.0,0,0,,,,,
1,29,2,845.0,845,955,70,4.0,0.0,325,7.0,0,0,,,,,
1,29,2,1141.0,1140,1250,70,11.0,1.0,325,10.0,0,0,,,,,
1,29,2,936.0,935,1045,70,7.0,1.0,325,8.0,0,0,,,,,
1,29,2,1315.0,1315,1425,70,11.0,0.0,325,11.0,0,0,,,,,
1,29,2,2024.0,2025,2135,70,2.0,-1.0,325,10.0,0,0,,,,,
1,29,2,2127.0,2130,2240,70,2.0,-3.0,325,10.0,0,0,,,,,
1,29,2,1433.0,1435,1545,70,8.0,-2.0,325,11.0,0,0,,,,,
1,29,2,746.0,745,900,75,-10.0,1.0,325,6.0,0,0,,,,,
1,29,2,1208.0,1210,1320,70,5.0,-2.0,325,11.0,0,0,,,,,
1,29,2,1544.0,1545,1700,75,-4.0,-1.0,325,10.0,0,0,,,,,
1,29,2,1641.0,1640,1755,75,1.0,1.0,325,14.0,0,0,,,,,
1,29,2,1748.0,1730,1845,75,16.0,18.0,325,10.0,0,0,3.0,0.0,0.0,0.0,13.0
1,29,2,1627.0,1620,1845,85,6.0,7.0,369,20.0,0,0,,,,,
1,29,2,725.0,700,925,85,22.0,25.0,369,10.0,0,0,0.0,22.0,0.0,0.0,0.0
1,29,2,807.0,805,1025,80,2.0,2.0,369,10.0,0,0,,,,,
1,29,2,938.0,940,1205,85,0.0,-2.0,369,10.0,0,0,,,,,
1,29,2,1109.0,1110,1335,85,-6.0,-1.0,369,8.0,0,0,,,,,
1,29,2,1912.0,1915,2135,80,-9.0,-3.0,369,11.0,0,0,,,,,
1,29,2,1749.0,1750,2015,85,-10.0,-1.0,369,7.0,0,0,,,,,
1,29,2,1235.0,1235,1500,85,-14.0,0.0,369,8.0,0,0,,,,,
1,29,2,1435.0,1435,1655,80,-3.0,0.0,369,7.0,0,0,,,,,
1,29,2,2051.0,2055,2310,75,-14.0,-4.0,369,5.0,0,0,,,,,
1,29,2,1511.0,1510,1615,65,3.0,1.0,296,10.0,0,0,,,,,
1,29,2,705.0,705,815,70,4.0,0.0,296,16.0,0,0,,,,,
1,29,2,1820.0,1820,1925,65,7.0,0.0,296,12.0,0,0,,,,,
1,29,2,1639.0,1640,1745,65,6.0,-1.0,296,11.0,0,0,,,,,
1,29,2,2058.0,2100,2205,65,0.0,-2.0,296,11.0,0,0,,,,,
1,29,2,1332.0,1335,1440,65,0.0,-3.0,296,8.0,0,0,,,,,
1,29,2,2000.0,2000,2105,65,8.0,0.0,296,11.0,0,0,,,,,
1,29,2,755.0,755,905,70,-4.0,0.0,296,12.0,0,0,,,,,
1,29,2,1158.0,1200,1305,65,5.0,-2.0,296,15.0,0,0,,,,,
1,29,2,945.0,945,1050,65,-1.0,0.0,296,8.0,0,0,,,,,
1,29,2,1201.0,1200,1315,75,15.0,1.0,358,15.0,0,0,0.0,0.0,15.0,0.0,0.0
1,29,2,2025.0,2025,2140,75,4.0,0.0,358,10.0,0,0,,,,,
1,29,2,1800.0,1800,1915,75,7.0,0.0,358,10.0,0,0,,,,,
1,29,2,705.0,705,825,80,2.0,0.0,358,18.0,0,0,,,,,
1,29,2,1548.0,1530,1645,75,23.0,18.0,358,7.0,0,0,18.0,0.0,5.0,0.0,0.0
1,29,2,904.0,905,1020,75,4.0,-1.0,358,13.0,0,0,,,,,
1,29,2,1908.0,1910,2025,75,-4.0,-2.0,358,5.0,0,0,,,,,
1,29,2,1041.0,1040,1155,75,0.0,1.0,358,10.0,0,0,,,,,
1,29,2,1637.0,1635,1750,75,10.0,2.0,358,12.0,0,0,,,,,
1,29,2,1344.0,1345,1500,75,-1.0,-1.0,358,6.0,0,0,,,,,
1,29,2,810.0,815,930,75,-3.0,-5.0,358,11.0,0,0,,,,,
1,29,2,1430.0,1425,1655,270,1.0,5.0,1670,10.0,0,0,,,,,
1,29,2,913.0,915,1025,70,-11.0,-2.0,288,12.0,0,0,,,,,
1,29,2,1919.0,1915,2025,70,-6.0,4.0,288,8.0,0,0,,,,,
1,29,2,1654.0,1655,1805,70,-8.0,-1.0,288,8.0,0,0,,,,,
1,29,2,632.0,635,745,70,-5.0,-3.0,288,13.0,0,0,,,,,
1,29,2,1126.0,1120,1225,65,1.0,6.0,288,6.0,0,0,,,,,
1,29,2,1438.0,1440,1550,70,-11.0,-2.0,288,8.0,0,0,,,,,
1,29,2,2042.0,2045,2150,65,-2.0,-3.0,288,8.0,0,0,,,,,
